Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  9.2992868E+00;  1.0000000E+00;  1.0003284E+00;821; -3.5708884E-03;  0.0000000E+00;  4.3165656E-03;  1.0029887E+03;3;  3.8458452E+03;1;
  9.2997541E+00;  1.0000000E+00;  1.0498406E+00;822;  4.6699443E-03;  0.0000000E+00;  8.4974058E-03;  1.0025720E+03;3;  3.3055173E+03;1;
  9.2497253E+00;  1.0000000E+00;  9.9853849E-01;831;  1.5157444E-03;  0.0000000E+00; -1.4696551E-03;  1.0027003E+03;3;  3.4717380E+03;1;
  9.2496309E+00;  1.0000000E+00;  1.0485377E+00;832;  2.9393987E-04;  0.0000000E+00; -3.6628165E-03;  1.0027068E+03;3;  3.4801238E+03;1;
  9.2498779E+00;  1.0000000E+00;  1.0990435E+00;833; -4.1168178E-03;  0.0000000E+00; -7.1191118E-04;  1.0020601E+03;3;  2.6434851E+03;1;
  9.4488745E+00;  1.0000000E+00;  9.9878246E-01;793; -8.7290872E-03;  0.0000000E+00; -3.8234971E-03;  1.0032651E+03;3;  4.2050400E+03;1;
  9.4505672E+00;  1.0000000E+00;  1.0495199E+00;794;  7.8331437E-03;  0.0000000E+00; -1.0320502E-03;  1.0025765E+03;3;  3.3112878E+03;1;
  9.3997040E+00;  1.0000000E+00;  9.9874794E-01;802; -9.0663685E-03;  0.0000000E+00; -1.5514074E-03;  1.0031960E+03;3;  4.1152056E+03;1;
  9.4006376E+00;  1.0000000E+00;  1.0489756E+00;803;  1.0431886E-02;  0.0000000E+00;  4.1787070E-04;  1.0025821E+03;3;  3.3185605E+03;1;
  9.3497229E+00;  1.0000000E+00;  1.0014514E+00;811; -7.3770806E-03;  0.0000000E+00;  9.2924712E-03;  1.0030944E+03;3;  3.9830605E+03;1;
  9.3503332E+00;  1.0000000E+00;  1.0507164E+00;812;  6.9448398E-03;  0.0000000E+00;  1.4354332E-02;  1.0025975E+03;3;  3.3385615E+03;1;
  9.3997946E+00;  1.0000000E+00;  1.0988362E+00;804;  2.2615581E-03;  0.0000000E+00; -1.4936061E-04;  1.0024069E+03;3;  3.0917214E+03;1;
  9.5475073E+00;  1.0000000E+00;  9.9953675E-01;775; -7.6094214E-03;  0.0000000E+00; -6.0738628E-03;  1.0031854E+03;3;  4.1014004E+03;1;
  9.5492964E+00;  1.0000000E+00;  1.0502741E+00;776;  1.2469565E-03;  0.0000000E+00;  1.3862974E-03;  1.0026947E+03;3;  3.4644602E+03;1;
  9.4986162E+00;  1.0000000E+00;  9.9727714E-01;784; -7.0435363E-03;  0.0000000E+00; -1.0688544E-02;  1.0034563E+03;3;  4.4537866E+03;1;
  9.4996729E+00;  1.0000000E+00;  1.0486606E+00;785;  5.2258549E-03;  0.0000000E+00; -4.5632371E-03;  1.0025346E+03;3;  3.2570669E+03;1;
  9.4996805E+00;  1.0000000E+00;  1.0986687E+00;786;  3.3065160E-03;  0.0000000E+00; -1.0886947E-03;  1.0023843E+03;3;  3.0625840E+03;1;
  9.6975679E+00;  1.0000000E+00;  9.9923271E-01;750; -1.4093461E-02;  0.0000000E+00; -2.9253289E-03;  1.0029867E+03;3;  3.8432302E+03;1;
  9.6990709E+00;  1.0000000E+00;  1.0488720E+00;751; -6.8217535E-03;  0.0000000E+00; -3.8963091E-03;  1.0028059E+03;3;  3.6086379E+03;1;
  9.6461849E+00;  1.0000000E+00;  9.9889171E-01;758; -1.6549625E-02;  0.0000000E+00; -8.2718563E-04;  1.0030446E+03;3;  3.9184453E+03;1;
  9.6498489E+00;  1.0000000E+00;  1.0488895E+00;759; -7.0396108E-03;  0.0000000E+00; -2.2917932E-03;  1.0028115E+03;3;  3.6158413E+03;1;
  9.5964375E+00;  1.0000000E+00;  1.0012525E+00;766; -1.3644292E-02;  0.0000000E+00;  2.7929544E-03;  1.0031595E+03;3;  4.0676843E+03;1;
  9.5998259E+00;  1.0000000E+00;  1.0512433E+00;767; -5.0661736E-03;  0.0000000E+00;  6.1413958E-03;  1.0026930E+03;3;  3.4622454E+03;1;
  9.6504412E+00;  1.0000000E+00;  1.0990824E+00;760;  9.3173869E-03;  0.0000000E+00;  8.2600367E-05;  1.0022233E+03;3;  2.8543132E+03;1;
  9.8008652E+00;  1.0000000E+00;  9.9921387E-01;734; -8.9485821E-04;  0.0000000E+00; -8.8201696E-03;  1.0031268E+03;3;  4.0251702E+03;1;
  9.7977924E+00;  1.0000000E+00;  1.0495943E+00;735; -1.0917031E-02;  0.0000000E+00; -5.7453741E-03;  1.0026999E+03;3;  3.4711843E+03;1;
  9.7487297E+00;  1.0000000E+00;  9.9876189E-01;742; -8.7774340E-03;  0.0000000E+00; -2.7876543E-03;  1.0028415E+03;3;  3.6547917E+03;1;
  9.7488241E+00;  1.0000000E+00;  1.0475930E+00;743; -7.7479277E-03;  0.0000000E+00; -8.6000571E-03;  1.0029048E+03;3;  3.7369114E+03;1;
  9.7496033E+00;  1.0000000E+00;  1.0988955E+00;744;  1.5495612E-03;  0.0000000E+00; -5.7224282E-03;  1.0021212E+03;3;  2.7224624E+03;1;
  9.9479551E+00;  1.0000000E+00;  1.0493267E+00;713; -1.3825364E-02;  0.0000000E+00; -4.7464888E-03;  1.0025735E+03;3;  3.3074934E+03;1;
  9.8966627E+00;  1.0000000E+00;  1.0489743E+00;720; -1.5664192E-02;  0.0000000E+00; -3.3377422E-04;  1.0026608E+03;3;  3.4205613E+03;1;
  9.8468885E+00;  1.0000000E+00;  1.0511041E+00;727; -1.7197816E-02;  0.0000000E+00;  6.1250699E-04;  1.0026468E+03;3;  3.4023716E+03;1;
  9.8999166E+00;  1.0000000E+00;  1.0989598E+00;721; -9.4219837E-03;  0.0000000E+00; -9.2220062E-04;  1.0023014E+03;3;  2.9553062E+03;1;
  9.9492149E+00;  1.0000000E+00;  1.0989561E+00;714; -7.5697186E-03;  0.0000000E+00; -4.3690829E-03;  1.0022723E+03;3;  2.9177439E+03;1;
  1.0050880E+01;  1.0000000E+00;  1.0493742E+00;699; -3.5754805E-03;  0.0000000E+00; -5.4697823E-03;  1.0025566E+03;3;  3.2855984E+03;1;
  9.9989872E+00;  1.0000000E+00;  1.0488951E+00;706; -8.3083911E-03;  0.0000000E+00; -5.3524086E-03;  1.0024407E+03;3;  3.1354749E+03;1;
  9.9990091E+00;  1.0000000E+00;  1.0978320E+00;707; -6.5633445E-03;  0.0000000E+00; -7.1423687E-03;  1.0024444E+03;3;  3.1402930E+03;1;
  1.0147122E+01;  1.0000000E+00;  1.0990806E+00;687; -1.6386209E-02;  0.0000000E+00; -1.4679105E-03;  1.0021888E+03;3;  2.8097495E+03;1;
  1.0249159E+01;  1.0000000E+00;  1.0990332E+00;675; -8.7573137E-03;  0.0000000E+00; -1.4485269E-04;  1.0020222E+03;3;  2.5945527E+03;1;
  3.5505068E+00;  1.0000000E+00;  1.1021897E+00;3180;  1.5664445E-02;  0.0000000E+00; -7.5503074E-02;  1.0005684E+03;3;  7.2606580E+02;1;
  3.5502634E+00;  1.0000000E+00;  1.1519251E+00;3181;  1.2732514E-02;  0.0000000E+00; -7.7642225E-02;  1.0004222E+03;3;  5.3916681E+02;1;
  3.5510032E+00;  1.0000000E+00;  1.2013808E+00;3182;  1.5159219E-02;  0.0000000E+00; -7.8747347E-02;  1.0004235E+03;3;  5.4080560E+02;1;
  3.6502650E+00;  1.0000000E+00;  1.1003878E+00;3126;  1.1833136E-02;  0.0000000E+00; -9.1126174E-02;  1.0006953E+03;3;  8.8858386E+02;1;
  3.7005794E+00;  1.0000000E+00;  1.1463933E+00;3100;  1.4038826E-02;  0.0000000E+00; -1.2040880E-01;  1.0002781E+03;3;  3.5500449E+02;1;
  3.7006919E+00;  1.0000000E+00;  1.1963145E+00;3101;  9.0075955E-03;  0.0000000E+00; -1.2874791E-01;  1.0000219E+03;3;  2.7867880E+01;1;
  3.6501667E+00;  1.0000000E+00;  1.1502546E+00;3127;  1.0849269E-02;  0.0000000E+00; -8.9412078E-02;  1.0006163E+03;3;  7.8738623E+02;1;
  3.6506717E+00;  1.0000000E+00;  1.2000262E+00;3128;  1.1941608E-02;  0.0000000E+00; -9.2643820E-02;  1.0005370E+03;3;  6.8592413E+02;1;
  3.6002815E+00;  1.0000000E+00;  1.1456321E+00;3154;  1.0408873E-02;  0.0000000E+00; -1.2599951E-01;  1.0001665E+03;3;  2.1244853E+02;1;
  3.6009693E+00;  1.0000000E+00;  1.1957161E+00;3155;  1.4557108E-02;  0.0000000E+00; -1.2856282E-01;  9.9980029E+02;3; -2.5453384E+02;1;
  3.7501066E+00;  1.0000000E+00;  1.0997200E+00;3072;  7.8357309E-03;  0.0000000E+00; -9.5359340E-02;  1.0009840E+03;3;  1.2586171E+03;1;
  3.8006046E+00;  1.0000000E+00;  1.1470534E+00;3046;  1.0257779E-02;  0.0000000E+00; -1.1649507E-01;  1.0005065E+03;3;  6.4688306E+02;1;
  3.8005543E+00;  1.0000000E+00;  1.1969174E+00;3047;  6.2965564E-03;  0.0000000E+00; -1.2914445E-01;  1.0002382E+03;3;  3.0394150E+02;1;
  3.7502124E+00;  1.0000000E+00;  1.1497030E+00;3073;  9.6833976E-03;  0.0000000E+00; -9.6110716E-02;  1.0007363E+03;3;  9.4111615E+02;1;
  3.7502635E+00;  1.0000000E+00;  1.1996962E+00;3074;  6.3961516E-03;  0.0000000E+00; -1.0087537E-01;  1.0005939E+03;3;  7.5871576E+02;1;
  3.8500190E+00;  1.0000000E+00;  1.0992175E+00;3018;  1.3486191E-03;  0.0000000E+00; -1.0245723E-01;  1.0013380E+03;3;  1.7132323E+03;1;
  3.9501758E+00;  1.0000000E+00;  1.1489143E+00;2965; -2.0881263E-03;  0.0000000E+00; -1.0308821E-01;  1.0011212E+03;3;  1.4346268E+03;1;
  3.9499249E+00;  1.0000000E+00;  1.1990945E+00;2966; -4.4145063E-03;  0.0000000E+00; -1.0749418E-01;  1.0011165E+03;3;  1.4285930E+03;1;
  3.9005597E+00;  1.0000000E+00;  1.1474836E+00;2992;  6.8780961E-03;  0.0000000E+00; -1.1267317E-01;  1.0007591E+03;3;  9.7028027E+02;1;
  3.9004419E+00;  1.0000000E+00;  1.1973010E+00;2993;  2.3502116E-03;  0.0000000E+00; -1.2629734E-01;  1.0003923E+03;3;  5.0085480E+02;1;
  3.8501873E+00;  1.0000000E+00;  1.1492269E+00;3019;  7.3737465E-03;  0.0000000E+00; -9.9182062E-02;  1.0008584E+03;3;  1.0975387E+03;1;
  3.8500388E+00;  1.0000000E+00;  1.1993499E+00;3020;  2.5723251E-03;  0.0000000E+00; -1.0727557E-01;  1.0007830E+03;3;  1.0008561E+03;1;
  4.0501871E+00;  1.0000000E+00;  1.1486672E+00;2911; -1.0203960E-02;  0.0000000E+00; -9.8724909E-02;  1.0015919E+03;3;  2.0398956E+03;1;
  4.0498991E+00;  1.0000000E+00;  1.1988300E+00;2912; -1.2614035E-02;  0.0000000E+00; -1.0847097E-01;  1.0013972E+03;3;  1.7892786E+03;1;
  4.0005136E+00;  1.0000000E+00;  1.1477568E+00;2938;  2.4570087E-03;  0.0000000E+00; -1.0739965E-01;  1.0009915E+03;3;  1.2681697E+03;1;
  4.0003290E+00;  1.0000000E+00;  1.1975404E+00;2939;  2.4414686E-03;  0.0000000E+00; -1.2096824E-01;  1.0004816E+03;3;  6.1510895E+02;1;
  4.2002811E+00;  1.0000000E+00;  1.1481066E+00;2830; -1.5597372E-02;  0.0000000E+00; -8.9812838E-02;  1.0017794E+03;3;  2.2814431E+03;1;
  4.2002115E+00;  1.0000000E+00;  1.1978526E+00;2831; -1.1184934E-02;  0.0000000E+00; -1.0106703E-01;  1.0012873E+03;3;  1.6480377E+03;1;
  4.1501493E+00;  1.0000000E+00;  1.1485090E+00;2857; -2.1492383E-02;  0.0000000E+00; -9.3144320E-02;  1.0019562E+03;3;  2.5094792E+03;1;
  4.1499424E+00;  1.0000000E+00;  1.1986454E+00;2858; -1.6240064E-02;  0.0000000E+00; -1.0048293E-01;  1.0016082E+03;3;  2.0608003E+03;1;
  4.1004100E+00;  1.0000000E+00;  1.1479597E+00;2884; -6.6892439E-03;  0.0000000E+00; -9.9663071E-02;  1.0013427E+03;3;  1.7191958E+03;1;
  4.1002679E+00;  1.0000000E+00;  1.1977072E+00;2885; -1.1851969E-03;  0.0000000E+00; -1.1247464E-01;  1.0008792E+03;3;  1.1241420E+03;1;
  4.3001461E+00;  1.0000000E+00;  1.1481233E+00;2776; -2.6216064E-02;  0.0000000E+00; -8.0412142E-02;  1.0022213E+03;3;  2.8517891E+03;1;
  4.3001666E+00;  1.0000000E+00;  1.1978989E+00;2777; -1.7735407E-02;  0.0000000E+00; -8.9290567E-02;  1.0017244E+03;3;  2.2105706E+03;1;
  4.2500939E+00;  1.0000000E+00;  1.1484243E+00;2803; -2.6395440E-02;  0.0000000E+00; -8.4918022E-02;  1.0022361E+03;3;  2.8708792E+03;1;
  4.2499824E+00;  1.0000000E+00;  1.1984814E+00;2804; -1.7813670E-02;  0.0000000E+00; -9.5451944E-02;  1.0017959E+03;3;  2.3026858E+03;1;
  4.4000649E+00;  1.0000000E+00;  1.1482636E+00;2722; -2.8091796E-02;  0.0000000E+00; -6.8898387E-02;  1.0023977E+03;3;  3.0798765E+03;1;
  4.4001131E+00;  1.0000000E+00;  1.1980599E+00;2723; -2.4383057E-02;  0.0000000E+00; -7.8915335E-02;  1.0018356E+03;3;  2.3539131E+03;1;
  4.3500166E+00;  1.0000000E+00;  1.1483840E+00;2749; -2.6814992E-02;  0.0000000E+00; -7.6979004E-02;  1.0023149E+03;3;  2.9727480E+03;1;
  4.3499537E+00;  1.0000000E+00;  1.1984047E+00;2750; -1.9890839E-02;  0.0000000E+00; -8.2742088E-02;  1.0019704E+03;3;  2.5277515E+03;1;
  4.5498972E+00;  1.0000000E+00;  1.1483469E+00;2641; -1.6748672E-02;  0.0000000E+00; -6.4096615E-02;  1.0021118E+03;3;  2.7102434E+03;1;
  4.5498981E+00;  1.0000000E+00;  1.1983567E+00;2642; -1.6240355E-02;  0.0000000E+00; -6.3918062E-02;  1.0018943E+03;3;  2.4296350E+03;1;
  4.4999270E+00;  1.0000000E+00;  1.1482525E+00;2668; -2.6417976E-02;  0.0000000E+00; -6.2410288E-02;  1.0022856E+03;3;  2.9348672E+03;1;
  4.5000477E+00;  1.0000000E+00;  1.1981462E+00;2669; -2.2993222E-02;  0.0000000E+00; -7.0247740E-02;  1.0018865E+03;3;  2.4194795E+03;1;
  4.4499245E+00;  1.0000000E+00;  1.1483129E+00;2695; -2.4561509E-02;  0.0000000E+00; -6.8979256E-02;  1.0023387E+03;3;  3.0036101E+03;1;
  4.4499502E+00;  1.0000000E+00;  1.1984252E+00;2696; -2.2053972E-02;  0.0000000E+00; -7.5487502E-02;  1.0019026E+03;3;  2.4403423E+03;1;
  4.6498837E+00;  1.0000000E+00;  1.1483229E+00;2587; -9.1097979E-03;  0.0000000E+00; -5.3426389E-02;  1.0020154E+03;3;  2.5858074E+03;1;
  4.6498609E+00;  1.0000000E+00;  1.1984233E+00;2588; -9.3203420E-03;  0.0000000E+00; -6.1461356E-02;  1.0015981E+03;3;  2.0479115E+03;1;
  4.5999603E+00;  1.0000000E+00;  1.1483653E+00;2614; -1.6661378E-02;  0.0000000E+00; -5.3955935E-02;  1.0022820E+03;3;  2.9302903E+03;1;
  4.5999861E+00;  1.0000000E+00;  1.1982807E+00;2615; -1.3335907E-02;  0.0000000E+00; -6.0990993E-02;  1.0016866E+03;3;  2.1618936E+03;1;
  4.7999039E+00;  1.0000000E+00;  1.1484472E+00;2506;  2.2284461E-03;  0.0000000E+00; -4.2626109E-02;  1.0016134E+03;3;  2.0675593E+03;1;
  4.7999353E+00;  1.0000000E+00;  1.1983978E+00;2507;  8.1318496E-03;  0.0000000E+00; -5.1109616E-02;  1.0010504E+03;3;  1.3438231E+03;1;
  4.7498627E+00;  1.0000000E+00;  1.1484479E+00;2533; -7.0357970E-03;  0.0000000E+00; -5.0285760E-02;  1.0018667E+03;3;  2.3939746E+03;1;
  4.7498755E+00;  1.0000000E+00;  1.1984198E+00;2534; -2.5546704E-03;  0.0000000E+00; -4.8593152E-02;  1.0014960E+03;3;  1.9164747E+03;1;
  4.6999140E+00;  1.0000000E+00;  1.1483808E+00;2560; -7.8573115E-03;  0.0000000E+00; -4.9098633E-02;  1.0018864E+03;3;  2.4194009E+03;1;
  4.6999340E+00;  1.0000000E+00;  1.1983331E+00;2561; -1.1849023E-03;  0.0000000E+00; -5.4931864E-02;  1.0013604E+03;3;  1.7420310E+03;1;
  4.8998322E+00;  1.0000000E+00;  1.1484189E+00;2452;  5.2438700E-03;  0.0000000E+00; -4.2502251E-02;  1.0015623E+03;3;  2.0017069E+03;1;
  4.8999133E+00;  1.0000000E+00;  1.1984028E+00;2453;  6.5056416E-03;  0.0000000E+00; -4.7318760E-02;  1.0010022E+03;3;  1.2819514E+03;1;
  4.8498602E+00;  1.0000000E+00;  1.1484311E+00;2479; -4.0905080E-03;  0.0000000E+00; -4.0187493E-02;  1.0018250E+03;3;  2.3401411E+03;1;
  4.8498931E+00;  1.0000000E+00;  1.1984887E+00;2480; -3.0510544E-03;  0.0000000E+00; -4.8550107E-02;  1.0012510E+03;3;  1.6013702E+03;1;
  5.0499344E+00;  1.0000000E+00;  1.1483942E+00;2371; -6.3690902E-03;  0.0000000E+00; -3.6807388E-02;  1.0019080E+03;3;  2.4472708E+03;1;
  5.0498934E+00;  1.0000000E+00;  1.1984023E+00;2372; -9.4335936E-03;  0.0000000E+00; -4.2594280E-02;  1.0014369E+03;3;  1.8403835E+03;1;
  4.9998808E+00;  1.0000000E+00;  1.1484199E+00;2398; -1.2816211E-03;  0.0000000E+00; -3.7753813E-02;  1.0016902E+03;3;  2.1665327E+03;1;
  4.9998627E+00;  1.0000000E+00;  1.1984296E+00;2399; -7.6003087E-04;  0.0000000E+00; -4.4419665E-02;  1.0013406E+03;3;  1.7165280E+03;1;
  4.9498715E+00;  1.0000000E+00;  1.1484417E+00;2425; -5.5382890E-03;  0.0000000E+00; -3.8874052E-02;  1.0017068E+03;3;  2.1878428E+03;1;
  4.9499002E+00;  1.0000000E+00;  1.1984718E+00;2426; -6.5285113E-04;  0.0000000E+00; -4.5424342E-02;  1.0013890E+03;3;  1.7788392E+03;1;
  5.1499071E+00;  1.0000000E+00;  1.1484590E+00;2318; -1.2849875E-02;  0.0000000E+00; -3.7714086E-02;  1.0020247E+03;3;  2.5977830E+03;1;
  5.1499295E+00;  1.0000000E+00;  1.1984935E+00;2319; -1.5712075E-02;  0.0000000E+00; -4.0935300E-02;  1.0015928E+03;3;  2.0409958E+03;1;
  5.0998769E+00;  1.0000000E+00;  1.1484281E+00;2344; -8.2842987E-03;  0.0000000E+00; -3.7848573E-02;  1.0020056E+03;3;  2.5732024E+03;1;
  5.0998969E+00;  1.0000000E+00;  1.1984239E+00;2345; -1.2615609E-02;  0.0000000E+00; -4.1594096E-02;  1.0015542E+03;3;  1.9913359E+03;1;
  5.2998533E+00;  1.0000000E+00;  1.1484978E+00;2240; -2.1944609E-02;  0.0000000E+00; -3.2162614E-02;  1.0021815E+03;3;  2.8003645E+03;1;
  5.2999296E+00;  1.0000000E+00;  1.1984885E+00;2241; -1.3402629E-02;  0.0000000E+00; -3.1201713E-02;  1.0017557E+03;3;  2.2508416E+03;1;
  5.2498593E+00;  1.0000000E+00;  1.1484413E+00;2266; -1.8320454E-02;  0.0000000E+00; -3.5046887E-02;  1.0020411E+03;3;  2.6189780E+03;1;
  5.2499604E+00;  1.0000000E+00;  1.1984588E+00;2267; -1.2972706E-02;  0.0000000E+00; -3.6852784E-02;  1.0016559E+03;3;  2.1222681E+03;1;
  5.1998653E+00;  1.0000000E+00;  1.1485288E+00;2292; -1.6895635E-02;  0.0000000E+00; -3.7152108E-02;  1.0022251E+03;3;  2.8566797E+03;1;
  5.1999378E+00;  1.0000000E+00;  1.1985201E+00;2293; -1.8698579E-02;  0.0000000E+00; -3.7560664E-02;  1.0017247E+03;3;  2.2109636E+03;1;
  5.3998122E+00;  1.0000000E+00;  1.1485459E+00;2189; -1.4133578E-02;  0.0000000E+00; -2.4181126E-02;  1.0021448E+03;3;  2.7528945E+03;1;
  5.3998771E+00;  1.0000000E+00;  1.1984816E+00;2190; -9.2208115E-03;  0.0000000E+00; -2.6491575E-02;  1.0015640E+03;3;  2.0039855E+03;1;
  5.3498363E+00;  1.0000000E+00;  1.1484516E+00;2214; -1.4817087E-02;  0.0000000E+00; -2.9630182E-02;  1.0021033E+03;3;  2.6993652E+03;1;
  5.3499298E+00;  1.0000000E+00;  1.1984439E+00;2215; -8.2457298E-03;  0.0000000E+00; -2.8792346E-02;  1.0015646E+03;3;  2.0047712E+03;1;
  5.4998212E+00;  1.0000000E+00;  1.1485578E+00;2139; -7.0174024E-03;  0.0000000E+00; -1.9772913E-02;  1.0019634E+03;3;  2.5187727E+03;1;
  5.4998670E+00;  1.0000000E+00;  1.1985224E+00;2140; -5.8592721E-03;  0.0000000E+00; -2.2596214E-02;  1.0013864E+03;3;  1.7753857E+03;1;
  5.4498043E+00;  1.0000000E+00;  1.1485564E+00;2164; -9.7452225E-03;  0.0000000E+00; -2.1372322E-02;  1.0019360E+03;3;  2.4833337E+03;1;
  5.4498739E+00;  1.0000000E+00;  1.1985145E+00;2165; -4.2474796E-03;  0.0000000E+00; -2.5482673E-02;  1.0014365E+03;3;  1.8398340E+03;1;
  5.6498642E+00;  1.0000000E+00;  1.1486027E+00;2065; -2.7378013E-05;  0.0000000E+00; -2.1902494E-02;  1.0018055E+03;3;  2.3151177E+03;1;
  5.6498480E+00;  1.0000000E+00;  1.1986400E+00;2066;  8.9457439E-04;  0.0000000E+00; -2.1875318E-02;  1.0014277E+03;3;  1.8285286E+03;1;
  5.5998597E+00;  1.0000000E+00;  1.1484953E+00;2089; -2.9095234E-03;  0.0000000E+00; -2.1351604E-02;  1.0018565E+03;3;  2.3808298E+03;1;
  5.5998778E+00;  1.0000000E+00;  1.1985470E+00;2090; -2.2844637E-03;  0.0000000E+00; -2.2642309E-02;  1.0014051E+03;3;  1.7994829E+03;1;
  5.5498667E+00;  1.0000000E+00;  1.1485224E+00;2114; -6.5726833E-04;  0.0000000E+00; -2.1446615E-02;  1.0018973E+03;3;  2.4334141E+03;1;
  5.5498705E+00;  1.0000000E+00;  1.1985116E+00;2115; -1.9707689E-03;  0.0000000E+00; -2.3972321E-02;  1.0013370E+03;3;  1.7118984E+03;1;
  5.7498932E+00;  1.0000000E+00;  1.1486715E+00;2017;  8.4038218E-04;  0.0000000E+00; -1.5395953E-02;  1.0018209E+03;3;  2.3349473E+03;1;
  5.7498975E+00;  1.0000000E+00;  1.1987358E+00;2018; -8.7241596E-04;  0.0000000E+00; -2.4883047E-02;  1.0014445E+03;3;  1.8501976E+03;1;
  5.6998787E+00;  1.0000000E+00;  1.1486996E+00;2041;  1.4095583E-04;  0.0000000E+00; -1.7610973E-02;  1.0017947E+03;3;  2.3011909E+03;1;
  5.6998739E+00;  1.0000000E+00;  1.1987451E+00;2042;  1.2805040E-03;  0.0000000E+00; -2.3503387E-02;  1.0014579E+03;3;  1.8673932E+03;1;
  5.8999910E+00;  1.0000000E+00;  1.1486679E+00;1946; -1.4872536E-03;  0.0000000E+00; -2.6633337E-02;  1.0017906E+03;3;  2.2958408E+03;1;
  5.8997798E+00;  1.0000000E+00;  1.1987253E+00;1947; -7.3535112E-04;  0.0000000E+00; -2.0841002E-02;  1.0014092E+03;3;  1.8048207E+03;1;
  5.8499880E+00;  1.0000000E+00;  1.1486257E+00;1969; -9.7868836E-04;  0.0000000E+00; -2.2803169E-02;  1.0018254E+03;3;  2.3407705E+03;1;
  5.8498349E+00;  1.0000000E+00;  1.1986605E+00;1970; -1.7761517E-03;  0.0000000E+00; -2.3614539E-02;  1.0014472E+03;3;  1.8536523E+03;1;
  5.7999496E+00;  1.0000000E+00;  1.1486366E+00;1993;  1.0421971E-04;  0.0000000E+00; -1.6866798E-02;  1.0018349E+03;3;  2.3529688E+03;1;
  5.7998762E+00;  1.0000000E+00;  1.1986854E+00;1994; -1.8060585E-03;  0.0000000E+00; -2.5472792E-02;  1.0014229E+03;3;  1.8223265E+03;1;
  5.9999671E+00;  1.0000000E+00;  1.1488088E+00;1900;  8.1729695E-06;  0.0000000E+00; -2.5454268E-02;  1.0018858E+03;3;  2.4186135E+03;1;
  5.9997988E+00;  1.0000000E+00;  1.1987264E+00;1901;  3.8517169E-03;  0.0000000E+00; -1.8603886E-02;  1.0013366E+03;3;  1.7114276E+03;1;
  5.9499769E+00;  1.0000000E+00;  1.1487300E+00;1923; -4.5890806E-04;  0.0000000E+00; -2.9317178E-02;  1.0018940E+03;3;  2.4291628E+03;1;
  5.9497561E+00;  1.0000000E+00;  1.1987474E+00;1924;  3.7375229E-04;  0.0000000E+00; -1.7782087E-02;  1.0013214E+03;3;  1.6918909E+03;1;
  6.1498909E+00;  1.0000000E+00;  1.1487285E+00;1832;  7.2606123E-04;  0.0000000E+00; -2.2119462E-02;  1.0018286E+03;3;  2.3448628E+03;1;
  6.1498375E+00;  1.0000000E+00;  1.1988032E+00;1833; -4.3364251E-03;  0.0000000E+00; -1.4962882E-02;  1.0012949E+03;3;  1.6578431E+03;1;
  6.0999680E+00;  1.0000000E+00;  1.1486756E+00;1854;  1.0488803E-03;  0.0000000E+00; -2.0077847E-02;  1.0017736E+03;3;  2.2739692E+03;1;
  6.0998745E+00;  1.0000000E+00;  1.1987288E+00;1855; -5.9645058E-04;  0.0000000E+00; -1.8487399E-02;  1.0013900E+03;3;  1.7800951E+03;1;
  6.0499907E+00;  1.0000000E+00;  1.1487529E+00;1877; -8.8245398E-04;  0.0000000E+00; -2.0338710E-02;  1.0017610E+03;3;  2.2576853E+03;1;
  6.0498633E+00;  1.0000000E+00;  1.1986985E+00;1878;  2.4596876E-03;  0.0000000E+00; -1.9945573E-02;  1.0013752E+03;3;  1.7611014E+03;1;
  6.2498589E+00;  1.0000000E+00;  1.1489160E+00;1788; -3.8577744E-04;  0.0000000E+00; -1.8763270E-02;  1.0017701E+03;3;  2.2694851E+03;1;
  6.2499118E+00;  1.0000000E+00;  1.1988742E+00;1789; -7.9040555E-03;  0.0000000E+00; -1.7391928E-02;  1.0014166E+03;3;  1.8143192E+03;1;
  6.1998296E+00;  1.0000000E+00;  1.1488558E+00;1810;  1.3185040E-03;  0.0000000E+00; -2.0910874E-02;  1.0018123E+03;3;  2.3237732E+03;1;
  6.1998601E+00;  1.0000000E+00;  1.1988814E+00;1811; -7.0045800E-03;  0.0000000E+00; -1.5243012E-02;  1.0013102E+03;3;  1.6774552E+03;1;
  6.3999581E+00;  1.0000000E+00;  1.1488400E+00;1723; -3.5957224E-03;  0.0000000E+00; -1.5045785E-02;  1.0018104E+03;3;  2.3213340E+03;1;
  6.3998642E+00;  1.0000000E+00;  1.1988010E+00;1724; -5.2880717E-04;  0.0000000E+00; -1.9571366E-02;  1.0016231E+03;3;  2.0800562E+03;1;
  6.3499565E+00;  1.0000000E+00;  1.1487432E+00;1744; -1.2369562E-03;  0.0000000E+00; -1.7191384E-02;  1.0018083E+03;3;  2.3187373E+03;1;
  6.3499241E+00;  1.0000000E+00;  1.1987691E+00;1745; -2.7380644E-03;  0.0000000E+00; -1.8558584E-02;  1.0015776E+03;3;  2.0215077E+03;1;
  6.2999201E+00;  1.0000000E+00;  1.1488127E+00;1766; -2.7321090E-03;  0.0000000E+00; -1.8872930E-02;  1.0017573E+03;3;  2.2528867E+03;1;
