Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  6.5049706E+00;  1.0000000E+00;  1.2405876E+00;1683;  3.0511577E-02;  0.0000000E+00; -1.8311871E-02;  1.0010180E+03;3;  1.3022339E+03;1;
  6.5065947E+00;  1.0000000E+00;  1.2937691E+00;1684;  1.9087275E-02;  0.0000000E+00; -1.6121985E-02;  1.0004694E+03;3;  5.9949683E+02;1;
  6.4563923E+00;  1.0000000E+00;  1.2646952E+00;1704;  2.8597573E-02;  0.0000000E+00; -5.9694792E-03;  1.0009658E+03;3;  1.2352853E+03;1;
  6.4526181E+00;  1.0000000E+00;  1.3115418E+00;1705;  2.2709275E-02;  0.0000000E+00; -5.9620203E-03;  1.0005835E+03;3;  7.4543646E+02;1;
  6.6060619E+00;  1.0000000E+00;  1.2659657E+00;1641;  2.9955512E-02;  0.0000000E+00;  1.4822646E-02;  1.0009968E+03;3;  1.2750604E+03;1;
  6.6068144E+00;  1.0000000E+00;  1.3122040E+00;1642;  2.3589918E-02;  0.0000000E+00;  8.0113821E-03;  1.0004421E+03;3;  5.6460791E+02;1;
  6.5540295E+00;  1.0000000E+00;  1.2537911E+00;1662;  3.1208947E-02;  0.0000000E+00;  1.3799789E-02;  1.0009901E+03;3;  1.2663688E+03;1;
  6.5483222E+00;  1.0000000E+00;  1.3026263E+00;1663;  1.2219717E-02;  0.0000000E+00;  7.6488112E-03;  1.0005081E+03;3;  6.4891302E+02;1;
  6.6550655E+00;  1.0000000E+00;  1.2940540E+00;1622;  3.0450370E-02;  0.0000000E+00; -1.1903952E-02;  1.0004525E+03;3;  5.7779791E+02;1;
  6.6577411E+00;  1.0000000E+00;  1.2437671E+00;1621;  3.1387139E-02;  0.0000000E+00; -9.2054084E-03;  1.0009697E+03;3;  1.2402959E+03;1;
  6.7556853E+00;  1.0000000E+00;  1.2391269E+00;1581;  3.4641922E-02;  0.0000000E+00; -2.0458400E-02;  1.0010541E+03;3;  1.3486013E+03;1;
  6.7571449E+00;  1.0000000E+00;  1.2927510E+00;1582;  2.2356251E-02;  0.0000000E+00; -1.7715955E-02;  1.0004855E+03;3;  6.2010504E+02;1;
  6.7073588E+00;  1.0000000E+00;  1.2634753E+00;1601;  3.3045560E-02;  0.0000000E+00; -1.0195760E-02;  1.0010137E+03;3;  1.2966737E+03;1;
  6.7034793E+00;  1.0000000E+00;  1.3104628E+00;1602;  2.6004532E-02;  0.0000000E+00; -8.7795965E-03;  1.0005336E+03;3;  6.8155121E+02;1;
  6.8563161E+00;  1.0000000E+00;  1.2649416E+00;1541;  3.1496666E-02;  0.0000000E+00;  1.4602320E-02;  1.0010592E+03;3;  1.3551029E+03;1;
  6.8571734E+00;  1.0000000E+00;  1.3110212E+00;1542;  2.4181930E-02;  0.0000000E+00;  6.9149784E-03;  1.0004289E+03;3;  5.4767285E+02;1;
  6.8042808E+00;  1.0000000E+00;  1.2530990E+00;1561;  3.2852050E-02;  0.0000000E+00;  1.0172061E-02;  1.0009968E+03;3;  1.2749822E+03;1;
  6.7987123E+00;  1.0000000E+00;  1.3020091E+00;1562;  1.6608281E-02;  0.0000000E+00;  5.0773728E-03;  1.0004918E+03;3;  6.2814587E+02;1;
  7.0056686E+00;  1.0000000E+00;  1.2377638E+00;1484;  3.5711154E-02;  0.0000000E+00; -2.3585515E-02;  1.0010211E+03;3;  1.3061497E+03;1;
  7.0068269E+00;  1.0000000E+00;  1.2915933E+00;1485;  2.4177071E-02;  0.0000000E+00; -1.6280843E-02;  1.0005114E+03;3;  6.5312915E+02;1;
  6.9571614E+00;  1.0000000E+00;  1.2622550E+00;1503;  3.3205293E-02;  0.0000000E+00; -1.1094732E-02;  1.0010199E+03;3;  1.3046617E+03;1;
  6.9534998E+00;  1.0000000E+00;  1.3092697E+00;1504;  2.8293753E-02;  0.0000000E+00; -1.1479900E-02;  1.0005750E+03;3;  7.3450116E+02;1;
  6.9078937E+00;  1.0000000E+00;  1.2423043E+00;1522;  3.3093024E-02;  0.0000000E+00; -1.0670392E-02;  1.0009340E+03;3;  1.1944216E+03;1;
  6.9052463E+00;  1.0000000E+00;  1.2930020E+00;1523;  3.1983294E-02;  0.0000000E+00; -1.1979111E-02;  1.0004736E+03;3;  6.0480481E+02;1;
  7.1062775E+00;  1.0000000E+00;  1.2642821E+00;1446;  3.1982098E-02;  0.0000000E+00;  1.0374131E-02;  1.0009879E+03;3;  1.2635499E+03;1;
  7.1066537E+00;  1.0000000E+00;  1.3102351E+00;1447;  2.3619456E-02;  0.0000000E+00;  5.4540006E-03;  1.0005079E+03;3;  6.4875690E+02;1;
  7.0539851E+00;  1.0000000E+00;  1.2524194E+00;1465;  3.2574695E-02;  0.0000000E+00;  8.2799122E-03;  1.0010023E+03;3;  1.2821080E+03;1;
  7.0483031E+00;  1.0000000E+00;  1.3012338E+00;1466;  1.5833825E-02;  0.0000000E+00;  2.4351410E-03;  1.0005035E+03;3;  6.4305743E+02;1;
  7.2552495E+00;  1.0000000E+00;  1.2362703E+00;1392;  3.5852868E-02;  0.0000000E+00; -2.2583457E-02;  1.0010522E+03;3;  1.3460947E+03;1;
  7.2561593E+00;  1.0000000E+00;  1.2904843E+00;1393;  2.0779701E-02;  0.0000000E+00; -1.9456808E-02;  1.0004868E+03;3;  6.2174438E+02;1;
  7.2069407E+00;  1.0000000E+00;  1.2610401E+00;1410;  3.2852601E-02;  0.0000000E+00; -1.3210284E-02;  1.0010578E+03;3;  1.3533013E+03;1;
  7.2029829E+00;  1.0000000E+00;  1.3080982E+00;1411;  2.5020180E-02;  0.0000000E+00; -1.1200367E-02;  1.0005291E+03;3;  6.7577277E+02;1;
  7.1575131E+00;  1.0000000E+00;  1.2412684E+00;1428;  3.1554420E-02;  0.0000000E+00; -1.0512082E-02;  1.0009677E+03;3;  1.2376340E+03;1;
  7.1549797E+00;  1.0000000E+00;  1.2920722E+00;1429;  3.1193031E-02;  0.0000000E+00; -1.1724404E-02;  1.0004594E+03;3;  5.8661774E+02;1;
  7.3556228E+00;  1.0000000E+00;  1.2634577E+00;1356;  2.8623413E-02;  0.0000000E+00;  9.8813530E-03;  1.0010663E+03;3;  1.3642682E+03;1;
  7.3561096E+00;  1.0000000E+00;  1.3093219E+00;1357;  2.2023717E-02;  0.0000000E+00;  4.1497103E-03;  1.0004059E+03;3;  5.1833234E+02;1;
  7.3032203E+00;  1.0000000E+00;  1.2519244E+00;1374;  3.0857380E-02;  0.0000000E+00;  5.0674402E-03;  1.0010031E+03;3;  1.2831260E+03;1;
  7.2976022E+00;  1.0000000E+00;  1.3005874E+00;1375;  1.5732814E-02;  0.0000000E+00;  6.6301652E-04;  1.0005110E+03;3;  6.5266071E+02;1;
  7.5045576E+00;  1.0000000E+00;  1.2353530E+00;1305;  3.2021467E-02;  0.0000000E+00; -2.5706228E-02;  1.0010391E+03;3;  1.3292543E+03;1;
  7.5054402E+00;  1.0000000E+00;  1.2894685E+00;1306;  2.2782871E-02;  0.0000000E+00; -1.8459754E-02;  1.0005162E+03;3;  6.5929736E+02;1;
  7.4560623E+00;  1.0000000E+00;  1.2599972E+00;1322;  3.1003051E-02;  0.0000000E+00; -1.2934172E-02;  1.0010322E+03;3;  1.3204037E+03;1;
  7.4523983E+00;  1.0000000E+00;  1.3070786E+00;1323;  2.6106454E-02;  0.0000000E+00; -1.3440046E-02;  1.0005634E+03;3;  7.1966138E+02;1;
  7.4068022E+00;  1.0000000E+00;  1.2401812E+00;1339;  3.0299297E-02;  0.0000000E+00; -1.1149395E-02;  1.0009261E+03;3;  1.1844026E+03;1;
  7.4044175E+00;  1.0000000E+00;  1.2911576E+00;1340;  2.9580897E-02;  0.0000000E+00; -1.4935197E-02;  1.0004965E+03;3;  6.3407916E+02;1;
  7.6049628E+00;  1.0000000E+00;  1.2628881E+00;1271;  2.9400185E-02;  0.0000000E+00;  7.9453560E-03;  1.0010465E+03;3;  1.3388101E+03;1;
  7.6055832E+00;  1.0000000E+00;  1.3084936E+00;1272;  1.8553838E-02;  0.0000000E+00;  1.0607265E-03;  1.0004649E+03;3;  5.9372064E+02;1;
  7.5525112E+00;  1.0000000E+00;  1.2513008E+00;1288;  2.7384240E-02;  0.0000000E+00;  1.7179932E-03;  1.0010379E+03;3;  1.3277661E+03;1;
  7.5468392E+00;  1.0000000E+00;  1.3000119E+00;1289;  1.4527740E-02;  0.0000000E+00; -1.7324425E-03;  1.0004440E+03;3;  5.6702734E+02;1;
  7.7058291E+00;  1.0000000E+00;  1.2588694E+00;1239;  2.9413342E-02;  0.0000000E+00; -1.4813137E-02;  1.0010752E+03;3;  1.3756274E+03;1;
  7.7016745E+00;  1.0000000E+00;  1.3060417E+00;1240;  2.1045497E-02;  0.0000000E+00; -1.5089440E-02;  1.0005421E+03;3;  6.9248370E+02;1;
  7.6559930E+00;  1.0000000E+00;  1.2393341E+00;1255;  2.7207473E-02;  0.0000000E+00; -1.5191698E-02;  1.0010074E+03;3;  1.2886075E+03;1;
  7.6540055E+00;  1.0000000E+00;  1.2901586E+00;1256;  2.6990518E-02;  0.0000000E+00; -1.2897216E-02;  1.0004169E+03;3;  5.3237781E+02;1;
  7.7539225E+00;  1.0000000E+00;  1.2338680E+00;1223;  3.1268016E-02;  0.0000000E+00; -2.6818039E-02;  1.0010507E+03;3;  1.3441365E+03;1;
  7.7546263E+00;  1.0000000E+00;  1.2884758E+00;1224;  1.8223114E-02;  0.0000000E+00; -2.0460600E-02;  1.0004966E+03;3;  6.3431335E+02;1;
  7.8543258E+00;  1.0000000E+00;  1.2620345E+00;1191;  2.3438113E-02;  0.0000000E+00;  4.8022917E-03;  1.0009860E+03;3;  1.2612009E+03;1;
  7.8549390E+00;  1.0000000E+00;  1.3077220E+00;1192;  1.8649729E-02;  0.0000000E+00;  1.0519157E-03;  1.0005152E+03;3;  6.5804810E+02;1;
  7.8015265E+00;  1.0000000E+00;  1.2508395E+00;1207;  2.5233658E-02;  0.0000000E+00; -7.2808983E-04;  1.0009916E+03;3;  1.2684047E+03;1;
  7.7961569E+00;  1.0000000E+00;  1.2992231E+00;1208;  1.2486826E-02;  0.0000000E+00; -5.2220472E-03;  1.0005344E+03;3;  6.8256635E+02;1;
  7.9547372E+00;  1.0000000E+00;  1.2578379E+00;1161;  2.6383586E-02;  0.0000000E+00; -1.4578726E-02;  1.0010564E+03;3;  1.3514996E+03;1;
  7.9514008E+00;  1.0000000E+00;  1.3050125E+00;1162;  2.1793626E-02;  0.0000000E+00; -1.4506813E-02;  1.0005823E+03;3;  7.4395233E+02;1;
  7.9050756E+00;  1.0000000E+00;  1.2385490E+00;1176;  2.5757100E-02;  0.0000000E+00; -1.1957304E-02;  1.0009215E+03;3;  1.1784541E+03;1;
  7.9033771E+00;  1.0000000E+00;  1.2894642E+00;1177;  2.4115775E-02;  0.0000000E+00; -1.7941821E-02;  1.0005170E+03;3;  6.6039050E+02;1;
  8.1031332E+00;  1.0000000E+00;  1.2612895E+00;1116;  2.1663195E-02;  0.0000000E+00;  4.2561167E-03;  1.0011326E+03;3;  1.4493596E+03;1;
  8.1045084E+00;  1.0000000E+00;  1.3069040E+00;1117;  1.4222479E-02;  0.0000000E+00; -2.6149994E-03;  1.0003870E+03;3;  4.9414508E+02;1;
  8.0506420E+00;  1.0000000E+00;  1.2500715E+00;1131;  2.3475548E-02;  0.0000000E+00; -4.5967242E-03;  1.0010886E+03;3;  1.3927849E+03;1;
  8.0455008E+00;  1.0000000E+00;  1.2987771E+00;1132;  1.0634634E-02;  0.0000000E+00; -6.1249412E-03;  1.0004539E+03;3;  5.7967114E+02;1;
  8.0032139E+00;  1.0000000E+00;  1.2330453E+00;1146;  2.4944449E-02;  0.0000000E+00; -2.7238157E-02;  1.0010331E+03;3;  1.3216569E+03;1;
  8.0039730E+00;  1.0000000E+00;  1.2875699E+00;1147;  1.8395582E-02;  0.0000000E+00; -2.3771856E-02;  1.0005359E+03;3;  6.8459662E+02;1;
  8.2046051E+00;  1.0000000E+00;  1.2567388E+00;1088;  2.4194106E-02;  0.0000000E+00; -1.4072146E-02;  1.0011394E+03;3;  1.4580587E+03;1;
  8.2001486E+00;  1.0000000E+00;  1.3041232E+00;1089;  1.5308650E-02;  0.0000000E+00; -1.5505312E-02;  1.0005117E+03;3;  6.5359766E+02;1;
  8.1540785E+00;  1.0000000E+00;  1.2378463E+00;1102;  2.2587840E-02;  0.0000000E+00; -1.9185718E-02;  1.0010162E+03;3;  1.2999628E+03;1;
  8.1527967E+00;  1.0000000E+00;  1.2886192E+00;1103;  2.2281447E-02;  0.0000000E+00; -1.9430539E-02;  1.0004662E+03;3;  5.9543787E+02;1;
  8.3526287E+00;  1.0000000E+00;  1.2605771E+00;1046;  1.9683687E-02;  0.0000000E+00;  1.8820586E-03;  1.0009479E+03;3;  1.2122692E+03;1;
  8.3535051E+00;  1.0000000E+00;  1.3059088E+00;1047;  1.1212593E-02;  0.0000000E+00; -3.4572836E-03;  1.0005994E+03;3;  7.6574628E+02;1;
  8.2998104E+00;  1.0000000E+00;  1.2494220E+00;1060;  1.7495327E-02;  0.0000000E+00; -5.9560523E-03;  1.0010173E+03;3;  1.3013724E+03;1;
  8.2945395E+00;  1.0000000E+00;  1.2979065E+00;1061;  9.2314398E-03;  0.0000000E+00; -1.0059397E-02;  1.0005156E+03;3;  6.5859467E+02;1;
  8.2523355E+00;  1.0000000E+00;  1.2318672E+00;1074;  2.2366714E-02;  0.0000000E+00; -3.1537279E-02;  1.0010872E+03;3;  1.3910613E+03;1;
  8.2529745E+00;  1.0000000E+00;  1.2867322E+00;1075;  1.5643775E-02;  0.0000000E+00; -2.4387196E-02;  1.0005176E+03;3;  6.6109320E+02;1;
  8.4533939E+00;  1.0000000E+00;  1.2555038E+00;1020;  2.0073343E-02;  0.0000000E+00; -1.3370256E-02;  1.0010399E+03;3;  1.3302725E+03;1;
  8.4501076E+00;  1.0000000E+00;  1.3029876E+00;1021;  1.2784863E-02;  0.0000000E+00; -1.4102315E-02;  1.0006125E+03;3;  7.8262054E+02;1;
  8.4029360E+00;  1.0000000E+00;  1.2373925E+00;1033;  1.7482646E-02;  0.0000000E+00; -1.7447799E-02;  1.0010024E+03;3;  1.2821863E+03;1;
  8.4022503E+00;  1.0000000E+00;  1.2879369E+00;1034;  1.9226097E-02;  0.0000000E+00; -1.9688647E-02;  1.0004627E+03;3;  5.9091064E+02;1;
  8.6009035E+00;  1.0000000E+00;  1.2594572E+00;981;  1.1438778E-02;  0.0000000E+00;  1.1854634E-03;  1.0010913E+03;3;  1.3963107E+03;1;
  8.6031322E+00;  1.0000000E+00;  1.3052437E+00;982;  1.1254515E-02;  0.0000000E+00; -2.6449170E-03;  1.0003760E+03;3;  4.8002408E+02;1;
  8.5483570E+00;  1.0000000E+00;  1.2487309E+00;994;  1.1712810E-02;  0.0000000E+00; -8.5920272E-03;  1.0010722E+03;3;  1.3717887E+03;1;
  8.5440578E+00;  1.0000000E+00;  1.2973160E+00;995;  4.1396790E-03;  0.0000000E+00; -1.1807536E-02;  1.0004405E+03;3;  5.6250073E+02;1;
  8.5012980E+00;  1.0000000E+00;  1.2308912E+00;1007;  1.5498801E-02;  0.0000000E+00; -3.3183772E-02;  1.0009948E+03;3;  1.2724763E+03;1;
  8.5021610E+00;  1.0000000E+00;  1.2860231E+00;1008;  1.2414950E-02;  0.0000000E+00; -2.6626544E-02;  1.0005519E+03;3;  7.0505688E+02;1;
  8.7024984E+00;  1.0000000E+00;  1.2539080E+00;957;  1.4897925E-02;  0.0000000E+00; -1.1571215E-02;  1.0011122E+03;3;  1.4231078E+03;1;
  8.6989899E+00;  1.0000000E+00;  1.3018914E+00;958;  9.0669869E-03;  0.0000000E+00; -1.4211018E-02;  1.0004662E+03;3;  5.9543787E+02;1;
  8.6514006E+00;  1.0000000E+00;  1.2370373E+00;969;  1.2089666E-02;  0.0000000E+00; -2.0958586E-02;  1.0008665E+03;3;  1.1079448E+03;1;
  8.6514692E+00;  1.0000000E+00;  1.2876875E+00;970;  1.2670221E-02;  0.0000000E+00; -2.5341656E-02;  1.0005445E+03;3;  6.9552936E+02;1;
  8.8497458E+00;  1.0000000E+00;  1.2579155E+00;921;  7.7544814E-03;  0.0000000E+00;  2.0467087E-03;  1.0009157E+03;3;  1.1710186E+03;1;
  8.8514004E+00;  1.0000000E+00;  1.3034215E+00;922;  4.8839073E-03;  0.0000000E+00; -6.3195704E-03;  1.0005575E+03;3;  7.1216376E+02;1;
  8.7973862E+00;  1.0000000E+00;  1.2473342E+00;933;  6.3129156E-03;  0.0000000E+00; -1.0200012E-02;  1.0010376E+03;3;  1.3273745E+03;1;
  8.7927980E+00;  1.0000000E+00;  1.2963923E+00;934; -1.3149300E-03;  0.0000000E+00; -1.2765284E-02;  1.0004264E+03;3;  5.4447333E+02;1;
  8.7501345E+00;  1.0000000E+00;  1.2302856E+00;945;  7.6234052E-03;  0.0000000E+00; -3.9491843E-02;  1.0010046E+03;3;  1.2850054E+03;1;
  8.7509460E+00;  1.0000000E+00;  1.2852936E+00;946;  9.3984501E-03;  0.0000000E+00; -2.8985301E-02;  1.0004979E+03;3;  6.3587482E+02;1;
  8.7491655E+00;  1.0000000E+00;  1.3437767E+00;947;  3.9866143E-03;  0.0000000E+00; -1.6270790E-02;  1.0003578E+03;3;  4.5685522E+02;1;
  8.9511566E+00;  1.0000000E+00;  1.2517682E+00;899;  9.3473038E-03;  0.0000000E+00; -8.8260053E-03;  1.0009872E+03;3;  1.2626886E+03;1;
  8.9483318E+00;  1.0000000E+00;  1.3000970E+00;900; -2.3580511E-04;  0.0000000E+00; -1.1357414E-02;  1.0005786E+03;3;  7.3910956E+02;1;
  8.9000788E+00;  1.0000000E+00;  1.2372844E+00;910;  5.1763454E-03;  0.0000000E+00; -2.6031535E-02;  1.0010651E+03;3;  1.3626232E+03;1;
  8.9003963E+00;  1.0000000E+00;  1.2876554E+00;911;  8.2514891E-03;  0.0000000E+00; -2.3652595E-02;  1.0003327E+03;3;  4.2471942E+02;1;
  9.0981417E+00;  1.0000000E+00;  1.2570325E+00;866; -9.2173443E-04;  0.0000000E+00;  2.4572266E-03;  1.0008566E+03;3;  1.0951915E+03;1;
  9.1002998E+00;  1.0000000E+00;  1.3031261E+00;867; -6.4342911E-04;  0.0000000E+00; -4.2425450E-03;  1.0005289E+03;3;  6.7553851E+02;1;
  9.0460587E+00;  1.0000000E+00;  1.2469721E+00;877; -4.4967500E-03;  0.0000000E+00; -1.0170548E-02;  1.0009983E+03;3;  1.2769397E+03;1;
  9.0419531E+00;  1.0000000E+00;  1.2955203E+00;878; -9.7444486E-03;  0.0000000E+00; -1.3306760E-02;  1.0004230E+03;3;  5.4010327E+02;1;
  8.9986181E+00;  1.0000000E+00;  1.2299410E+00;888; -1.1378385E-03;  0.0000000E+00; -4.2467855E-02;  1.0009314E+03;3;  1.1911340E+03;1;
  8.9993715E+00;  1.0000000E+00;  1.2851663E+00;889;  1.7009377E-03;  0.0000000E+00; -3.1369887E-02;  1.0005245E+03;3;  6.6991644E+02;1;
  8.9981136E+00;  1.0000000E+00;  1.3431889E+00;890;  1.9645160E-03;  0.0000000E+00; -1.6178571E-02;  1.0002788E+03;3;  3.5586215E+02;1;
  9.1992140E+00;  1.0000000E+00;  1.2498783E+00;846; -9.2969590E-04;  0.0000000E+00; -7.1786651E-03;  1.0009977E+03;3;  1.2761567E+03;1;
  9.1982098E+00;  1.0000000E+00;  1.2991844E+00;847; -2.7038374E-03;  0.0000000E+00; -1.0126499E-02;  1.0005102E+03;3;  6.5164569E+02;1;
  9.1480255E+00;  1.0000000E+00;  1.2388879E+00;856; -6.1512371E-03;  0.0000000E+00; -2.2701472E-02;  1.0008428E+03;3;  1.0775103E+03;1;
  9.1497593E+00;  1.0000000E+00;  1.2890085E+00;857;  1.1949112E-03;  0.0000000E+00; -2.7619116E-02;  1.0005025E+03;3;  6.4180829E+02;1;
  9.2952232E+00;  1.0000000E+00;  1.2460517E+00;826; -9.0079308E-03;  0.0000000E+00; -1.1718147E-02;  1.0010242E+03;3;  1.3102222E+03;1;
  9.2918072E+00;  1.0000000E+00;  1.2960451E+00;827; -1.8769981E-02;  0.0000000E+00; -1.5102100E-02;  1.0003846E+03;3;  4.9110236E+02;1;
  9.2468758E+00;  1.0000000E+00;  1.2322431E+00;836; -9.4639212E-03;  0.0000000E+00; -4.5280486E-02;  1.0009363E+03;3;  1.1974744E+03;1;
  9.2483606E+00;  1.0000000E+00;  1.2860230E+00;837; -4.1799610E-03;  0.0000000E+00; -3.3989172E-02;  1.0004924E+03;3;  6.2892657E+02;1;
  9.2478752E+00;  1.0000000E+00;  1.3433286E+00;838; -1.5975253E-03;  0.0000000E+00; -1.7735029E-02;  1.0002994E+03;3;  3.8221710E+02;1;
  9.4481974E+00;  1.0000000E+00;  1.2474476E+00;798; -5.7172375E-03;  0.0000000E+00; -1.3900427E-02;  1.0009156E+03;3;  1.1708621E+03;1;
  9.4476480E+00;  1.0000000E+00;  1.2975254E+00;799; -8.1850523E-03;  0.0000000E+00; -1.4507256E-02;  1.0006158E+03;3;  7.8676117E+02;1;
  9.3975792E+00;  1.0000000E+00;  1.2412608E+00;807; -9.6484618E-03;  0.0000000E+00; -2.3758076E-02;  1.0009834E+03;3;  1.2578341E+03;1;
  9.3988619E+00;  1.0000000E+00;  1.2909440E+00;808; -5.3007081E-03;  0.0000000E+00; -2.5851231E-02;  1.0003792E+03;3;  4.8415887E+02;1;
  9.3463326E+00;  1.0000000E+00;  1.2553805E+00;816; -8.0027673E-03;  0.0000000E+00; -2.6707989E-03;  1.0008397E+03;3;  1.0735204E+03;1;
  9.3487244E+00;  1.0000000E+00;  1.3018569E+00;817; -5.6562624E-03;  0.0000000E+00; -7.9889651E-03;  1.0005787E+03;3;  7.3934387E+02;1;
  9.5462818E+00;  1.0000000E+00;  1.2455541E+00;780; -1.4570748E-02;  0.0000000E+00; -1.6652852E-02;  1.0008915E+03;3;  1.1399490E+03;1;
  9.5422344E+00;  1.0000000E+00;  1.2948877E+00;781; -1.8515307E-02;  0.0000000E+00; -1.9397087E-02;  1.0005514E+03;3;  7.0435400E+02;1;
  9.4970951E+00;  1.0000000E+00;  1.2353289E+00;789; -1.3902710E-02;  0.0000000E+00; -3.9824702E-02;  1.0009522E+03;3;  1.2178273E+03;1;
  9.4971485E+00;  1.0000000E+00;  1.2874305E+00;790; -9.4569493E-03;  0.0000000E+00; -3.7148371E-02;  1.0004976E+03;3;  6.3548444E+02;1;
  9.4978065E+00;  1.0000000E+00;  1.3434840E+00;791; -7.4807284E-03;  0.0000000E+00; -2.0169536E-02;  1.0002305E+03;3;  2.9412009E+02;1;
  9.6979885E+00;  1.0000000E+00;  1.2465245E+00;755; -1.2219814E-02;  0.0000000E+00; -1.4647011E-02;  1.0009318E+03;3;  1.1916038E+03;1;
  9.6978979E+00;  1.0000000E+00;  1.2963990E+00;756; -7.6612053E-03;  0.0000000E+00; -1.4340805E-02;  1.0005677E+03;3;  7.2520667E+02;1;
  9.6475086E+00;  1.0000000E+00;  1.2438300E+00;763; -1.3732185E-02;  0.0000000E+00; -1.4700648E-02;  1.0009605E+03;3;  1.2284741E+03;1;
  9.6483154E+00;  1.0000000E+00;  1.2930400E+00;764; -8.6888028E-03;  0.0000000E+00; -1.6969021E-02;  1.0004635E+03;3;  5.9192535E+02;1;
  9.5970001E+00;  1.0000000E+00;  1.2534496E+00;771; -1.0826726E-02;  0.0000000E+00; -4.6796794E-03;  1.0008348E+03;3;  1.0672620E+03;1;
  9.5971107E+00;  1.0000000E+00;  1.3006213E+00;772; -1.3322801E-02;  0.0000000E+00; -1.0387629E-02;  1.0005457E+03;3;  6.9701312E+02;1;
  9.7958813E+00;  1.0000000E+00;  1.2455077E+00;739; -1.5202649E-02;  0.0000000E+00; -1.6535912E-02;  1.0010055E+03;3;  1.2861801E+03;1;
  9.7943401E+00;  1.0000000E+00;  1.2957929E+00;740; -1.7824313E-02;  0.0000000E+00; -1.3596138E-02;  1.0004656E+03;3;  5.9465729E+02;1;
  9.7465029E+00;  1.0000000E+00;  1.2391083E+00;747; -1.7207224E-02;  0.0000000E+00; -2.8043963E-02;  1.0009922E+03;3;  1.2691094E+03;1;
  9.7475691E+00;  1.0000000E+00;  1.2905844E+00;748; -1.0013033E-02;  0.0000000E+00; -2.2857280E-02;  1.0005026E+03;3;  6.4188635E+02;1;
  9.9451666E+00;  1.0000000E+00;  1.2465856E+00;717; -2.0628421E-02;  0.0000000E+00; -1.1309405E-02;  1.0009676E+03;3;  1.2375557E+03;1;
  9.9484930E+00;  1.0000000E+00;  1.2979512E+00;718; -8.7693399E-03;  0.0000000E+00; -9.9961162E-03;  1.0005894E+03;3;  7.5301337E+02;1;
  9.8952494E+00;  1.0000000E+00;  1.2460419E+00;724; -2.1716436E-02;  0.0000000E+00; -9.2462571E-03;  1.0009647E+03;3;  1.2337977E+03;1;
  9.8990784E+00;  1.0000000E+00;  1.2958295E+00;725; -9.1659008E-03;  0.0000000E+00; -9.6137784E-03;  1.0005004E+03;3;  6.3915381E+02;1;
  9.8456125E+00;  1.0000000E+00;  1.2524244E+00;731; -1.8438699E-02;  0.0000000E+00; -7.1533574E-03;  1.0008785E+03;3;  1.1232811E+03;1;
  9.8475933E+00;  1.0000000E+00;  1.3009121E+00;732; -1.3369874E-02;  0.0000000E+00; -8.5337199E-03;  1.0005715E+03;3;  7.3004913E+02;1;
  1.0044964E+01;  1.0000000E+00;  1.2458255E+00;703; -1.6522655E-02;  0.0000000E+00; -1.4973386E-02;  1.0010116E+03;3;  1.2940110E+03;1;
  1.0045109E+01;  1.0000000E+00;  1.2972292E+00;704; -1.3932573E-02;  0.0000000E+00; -1.4543377E-02;  1.0005504E+03;3;  7.0302637E+02;1;
  9.9945621E+00;  1.0000000E+00;  1.2425641E+00;710; -1.9078799E-02;  0.0000000E+00; -1.6785823E-02;  1.0009553E+03;3;  1.2218197E+03;1;
  9.9977121E+00;  1.0000000E+00;  1.2933499E+00;711; -1.1378887E-02;  0.0000000E+00; -1.7385924E-02;  1.0005734E+03;3;  7.3254852E+02;1;
  1.0198888E+01;  1.0000000E+00;  1.2475592E+00;684; -4.5413007E-03;  0.0000000E+00; -5.5566127E-03;  1.0009278E+03;3;  1.1865160E+03;1;
  1.0197253E+01;  1.0000000E+00;  1.2970827E+00;685; -1.0425211E-02;  0.0000000E+00; -1.0197395E-02;  1.0006324E+03;3;  8.0809070E+02;1;
  1.0146915E+01;  1.0000000E+00;  1.2480381E+00;690; -1.0788568E-02;  0.0000000E+00; -4.2598215E-03;  1.0009908E+03;3;  1.2673867E+03;1;
  1.0147586E+01;  1.0000000E+00;  1.2972749E+00;691; -1.3567824E-02;  0.0000000E+00; -7.5394544E-03;  1.0005479E+03;3;  6.9990259E+02;1;
  1.0094808E+01;  1.0000000E+00;  1.2512039E+00;696; -1.5210554E-02;  0.0000000E+00; -7.6716756E-03;  1.0008909E+03;3;  1.1392446E+03;1;
  1.0096893E+01;  1.0000000E+00;  1.3001213E+00;697; -1.3610136E-02;  0.0000000E+00; -8.5785948E-03;  1.0006099E+03;3;  7.7918311E+02;1;
  1.0301787E+01;  1.0000000E+00;  1.2473154E+00;672;  1.3308275E-03;  0.0000000E+00; -8.4142378E-03;  1.0009050E+03;3;  1.1573224E+03;1;
  1.0295038E+01;  1.0000000E+00;  1.2959692E+00;673; -1.1439683E-02;  0.0000000E+00; -1.1683173E-02;  1.0006387E+03;3;  8.1613867E+02;1;
